time;final_velocity;density
2.259999999999996;10.72419147397749;0.000992
2.2699999999999956;10.82419147397749;0.000996
2.2799999999999954;10.924191473977489;0.000996
2.289999999999995;11.024191473977488;0.000996
2.299999999999995;11.124191473977488;0.000996
2.3099999999999947;11.224191473977488;0.000996
2.3199999999999945;11.324191473977487;0.000992
2.3299999999999943;11.424191473977487;0.000996
2.339999999999994;11.524191473977487;0.000996
2.349999999999994;11.624191473977486;0.000996
2.3599999999999937;11.724191473977486;0.000996
2.3699999999999934;11.824191473977486;0.000996
2.3799999999999932;11.924191473977485;0.000996
2.389999999999993;12.024191473977485;0.000996
2.399999999999993;12.124191473977485;0.000996
2.4099999999999926;12.224191473977484;0.000996
2.4199999999999924;12.324191473977484;0.000996
2.429999999999992;12.424191473977483;0.000996
2.439999999999992;12.524191473977483;0.001
2.4499999999999917;12.624191473977483;0.001
2.4599999999999915;12.724191473977482;0.001
2.4699999999999913;12.824191473977482;0.001
2.479999999999991;12.924191473977482;0.001
2.489999999999991;13.024191473977481;0.001
2.4999999999999907;13.124191473977481;0.001
2.5099999999999905;13.22419147397748;0.001
2.5199999999999902;13.32419147397748;0.001
2.52999999999999;13.42419147397748;0.001
2.53999999999999;13.52419147397748;0.001
2.5499999999999896;13.62419147397748;0.001
2.5599999999999894;13.724191473977479;0.001
2.569999999999989;13.824191473977478;0.001
2.579999999999989;13.924191473977478;0.001
2.5899999999999888;14.024191473977478;0.001004
2.5999999999999885;14.124191473977477;0.001
2.6099999999999883;14.224191473977477;0.001
2.619999999999988;14.324191473977477;0.001
2.629999999999988;14.424191473977476;0.001
2.6399999999999877;14.524191473977476;0.001
2.6499999999999875;14.624191473977476;0.001004
2.6599999999999873;14.724191473977475;0.001
2.669999999999987;14.824191473977475;0.001
2.679999999999987;14.924191473977475;0.001
2.6899999999999866;15.024191473977474;0.001
2.6999999999999864;15.124191473977474;0.001
2.709999999999986;15.224191473977474;0.001
2.719999999999986;15.324191473977473;0.000992
2.7299999999999858;15.424191473977473;0.000996
2.7399999999999856;15.524191473977472;0.000996
2.7499999999999853;15.624191473977472;0.000996
2.759999999999985;15.724191473977472;0.000996
2.769999999999985;15.824191473977471;0.000996
2.7799999999999847;15.924191473977471;0.000996
2.7899999999999845;16.02419147397747;0.000996
2.7999999999999843;16.124191473977472;0.000996
2.809999999999984;16.224191473977474;0.000996
2.819999999999984;16.324191473977475;0.000996
2.8299999999999836;16.424191473977476;0.000992
2.8399999999999834;16.524191473977478;0.000992
2.849999999999983;16.62419147397748;0.000996
2.859999999999983;7.028441607256375;0.000996
2.869999999999983;7.1284416072563745;0.000996
2.8799999999999826;7.228441607256374;0.000996
2.8899999999999824;7.328441607256374;0.000996
2.899999999999982;7.4284416072563735;0.000996
