time;final_velocity;density
1.300000000000001;13.09999999999997;0.000996
1.310000000000001;13.199999999999969;0.000996
1.320000000000001;13.299999999999969;0.000992
1.330000000000001;13.399999999999968;0.000992
1.340000000000001;13.499999999999968;0.000992
1.350000000000001;13.599999999999968;0.000992
1.360000000000001;13.699999999999967;0.000992
1.370000000000001;13.799999999999967;0.000988
1.380000000000001;13.899999999999967;0.000992
1.390000000000001;13.999999999999966;0.000992
1.400000000000001;14.099999999999966;0.000992
1.410000000000001;14.199999999999966;0.000992
1.420000000000001;14.299999999999965;0.000992
1.430000000000001;14.399999999999965;0.000992
1.440000000000001;14.499999999999964;0.000992
1.450000000000001;14.599999999999964;0.000992
1.460000000000001;14.699999999999964;0.000992
1.470000000000001;14.799999999999963;0.000992
1.480000000000001;14.899999999999963;0.000992
1.490000000000001;14.999999999999963;0.000992
1.500000000000001;15.099999999999962;0.000988
1.5100000000000011;15.199999999999962;0.000992
1.5200000000000011;15.299999999999962;0.000992
1.5300000000000011;15.399999999999961;0.000992
1.5400000000000011;15.499999999999961;0.000992
1.5500000000000012;15.59999999999996;0.000992
1.5600000000000012;15.69999999999996;0.000992
1.5700000000000012;15.79999999999996;0.000992
1.5800000000000012;15.89999999999996;0.000992
1.5900000000000012;15.99999999999996;0.000988
1.6000000000000012;16.09999999999996;0.000988
1.6100000000000012;16.19999999999996;0.000988
1.6200000000000012;16.29999999999996;0.000988
1.6300000000000012;16.399999999999963;0.000988
1.6400000000000012;16.499999999999964;0.000992
1.6500000000000012;16.599999999999966;0.000992
1.6600000000000013;16.699999999999967;0.000992
1.6700000000000013;16.79999999999997;0.000992
1.6800000000000013;16.89999999999997;0.000992
1.6900000000000013;16.99999999999997;0.000992
1.7000000000000013;17.099999999999973;0.000992
1.7100000000000013;17.199999999999974;0.000992
1.7200000000000013;17.299999999999976;0.000992
1.7300000000000013;17.399999999999977;0.000992
1.7400000000000013;17.49999999999998;0.000992
1.7500000000000013;17.59999999999998;0.000992
1.7600000000000013;17.69999999999998;0.000996
1.7700000000000014;17.799999999999983;0.000996
1.7800000000000014;17.899999999999984;0.000992
1.7900000000000014;17.999999999999986;0.000992
1.8000000000000014;18.099999999999987;0.000992
1.8100000000000014;18.19999999999999;0.000992
1.8200000000000014;18.29999999999999;0.000992
1.8300000000000014;18.39999999999999;0.000992
1.8400000000000014;18.499999999999993;0.000992
1.8500000000000014;18.599999999999994;0.000988
1.8600000000000014;18.699999999999996;0.000988
1.8700000000000014;18.799999999999997;0.000992
1.8800000000000014;18.9;0.000992
1.8900000000000015;19.0;0.000992
1.9000000000000015;19.1;0.000992
1.9100000000000015;19.200000000000003;0.000992
1.9200000000000015;19.300000000000004;0.000992
1.9300000000000015;19.400000000000006;0.000992
1.9400000000000015;19.500000000000007;0.000992
1.9500000000000015;19.60000000000001;0.000992
1.9600000000000015;19.70000000000001;0.000992
1.9700000000000015;19.80000000000001;0.000996
1.9800000000000015;19.900000000000013;0.000996
1.9900000000000015;20.000000000000014;0.000996
2.0000000000000013;20.100000000000016;0.000996
2.010000000000001;20.200000000000017;0.000996
2.020000000000001;20.30000000000002;0.000996
2.0300000000000007;20.40000000000002;0.000992
2.0400000000000005;20.50000000000002;0.000992
2.0500000000000003;20.600000000000023;0.000988
2.06;20.700000000000024;0.000988
2.07;20.800000000000026;0.000992
2.0799999999999996;20.900000000000027;0.000992
2.0899999999999994;21.00000000000003;0.000992
2.099999999999999;21.10000000000003;0.000992
2.109999999999999;21.20000000000003;0.000988
2.1199999999999988;21.300000000000033;0.000988
2.1299999999999986;21.400000000000034;0.000988
2.1399999999999983;9.088540031331151;0.000988
2.149999999999998;9.18854003133115;0.000988
2.159999999999998;9.28854003133115;0.000988
2.1699999999999977;9.38854003133115;0.000988
2.1799999999999975;9.48854003133115;0.000988
2.1899999999999973;9.58854003133115;0.000984
2.199999999999997;9.688540031331149;0.000984
2.209999999999997;9.788540031331149;0.000984
2.2199999999999966;9.888540031331148;0.000984
2.2299999999999964;9.988540031331148;0.000984
2.239999999999996;10.088540031331148;0.00098
2.249999999999996;10.188540031331147;0.000976
2.259999999999996;10.288540031331147;0.000976
2.2699999999999956;10.388540031331146;0.000976
2.2799999999999954;10.488540031331146;0.000976
2.289999999999995;10.588540031331146;0.000976
2.299999999999995;10.688540031331145;0.000976
2.3099999999999947;10.788540031331145;0.000976
2.3199999999999945;10.888540031331145;0.000976
2.3299999999999943;10.988540031331144;0.000976
2.339999999999994;11.088540031331144;0.000976
2.349999999999994;11.188540031331144;0.000976
2.3599999999999937;11.288540031331143;0.000976
2.3699999999999934;11.388540031331143;0.000976
2.3799999999999932;11.488540031331143;0.000976
2.389999999999993;11.588540031331142;0.00098
2.399999999999993;11.688540031331142;0.000976
2.4099999999999926;11.788540031331141;0.00098
2.4199999999999924;11.888540031331141;0.00098
2.429999999999992;11.98854003133114;0.00098
2.439999999999992;12.08854003133114;0.00098
2.4499999999999917;12.18854003133114;0.00098
2.4599999999999915;12.28854003133114;0.00098
2.4699999999999913;12.38854003133114;0.00098
2.479999999999991;12.488540031331139;0.00098
2.489999999999991;12.588540031331139;0.00098
2.4999999999999907;12.688540031331138;0.00098
2.5099999999999905;12.788540031331138;0.00098
2.5199999999999902;12.888540031331138;0.000976
2.52999999999999;12.988540031331137;0.000972
2.53999999999999;13.088540031331137;0.000972
2.5499999999999896;13.188540031331137;0.000976
2.5599999999999894;13.288540031331136;0.000976
2.569999999999989;13.388540031331136;0.000972
2.579999999999989;13.488540031331135;0.000972
2.5899999999999888;13.588540031331135;0.000972
2.5999999999999885;13.688540031331135;0.000972
2.6099999999999883;13.788540031331134;0.000972
2.619999999999988;13.888540031331134;0.000972
2.629999999999988;13.988540031331134;0.000972
2.6399999999999877;14.088540031331133;0.000972
2.6499999999999875;14.188540031331133;0.000972
2.6599999999999873;14.288540031331133;0.000972
2.669999999999987;14.388540031331132;0.000972
2.679999999999987;14.488540031331132;0.000972
2.6899999999999866;14.588540031331132;0.000976
2.6999999999999864;14.688540031331131;0.000976
2.709999999999986;14.78854003133113;0.000972
2.719999999999986;14.88854003133113;0.000972
2.7299999999999858;14.98854003133113;0.000968
2.7399999999999856;15.08854003133113;0.000968
2.7499999999999853;15.18854003133113;0.000968
2.759999999999985;15.288540031331129;0.000968
2.769999999999985;15.388540031331129;0.000968
2.7799999999999847;15.488540031331128;0.000968
2.7899999999999845;15.588540031331128;0.000968
2.7999999999999843;15.688540031331128;0.000968
2.809999999999984;15.788540031331127;0.000968
