time;final_velocity;density
1.7000000000000013;1.969803641574051;0.000984
1.7100000000000013;2.069803641574051;0.000984
1.7200000000000013;2.169803641574051;0.000984
1.7300000000000013;2.2698036415740512;0.000984
1.7400000000000013;2.3698036415740513;0.000984
1.7500000000000013;2.4698036415740514;0.00098
1.7600000000000013;2.5698036415740515;0.00098
1.7700000000000014;2.6698036415740516;0.00098
1.7800000000000014;2.7698036415740517;0.00098
1.7900000000000014;2.8698036415740518;0.00098
1.8000000000000014;2.969803641574052;0.00098
1.8100000000000014;3.069803641574052;0.00098
1.8200000000000014;3.169803641574052;0.00098
1.8300000000000014;3.269803641574052;0.00098
1.8400000000000014;3.369803641574052;0.00098
1.8500000000000014;3.4698036415740523;0.00098
1.8600000000000014;3.5698036415740524;0.00098
1.8700000000000014;3.6698036415740525;0.00098
1.8800000000000014;3.7698036415740526;0.00098
1.8900000000000015;3.8698036415740527;0.00098
1.9000000000000015;3.9698036415740527;0.00098
1.9100000000000015;4.069803641574053;0.00098
1.9200000000000015;4.1698036415740525;0.00098
1.9300000000000015;4.269803641574052;0.00098
1.9400000000000015;4.369803641574052;0.00098
1.9500000000000015;4.469803641574051;0.000984
1.9600000000000015;4.569803641574051;0.000984
1.9700000000000015;4.669803641574051;0.000984
1.9800000000000015;4.76980364157405;0.000984
1.9900000000000015;4.86980364157405;0.000984
2.0000000000000013;4.96980364157405;0.000984
2.010000000000001;5.069803641574049;0.000984
2.020000000000001;5.169803641574049;0.000984
2.0300000000000007;5.269803641574049;0.000984
2.0400000000000005;5.369803641574048;0.000984
2.0500000000000003;5.469803641574048;0.000984
2.06;5.5698036415740475;0.000984
2.07;5.669803641574047;0.000984
2.0799999999999996;5.769803641574047;0.000984
2.0899999999999994;5.869803641574046;0.000984
2.099999999999999;5.969803641574046;0.000984
2.109999999999999;6.069803641574046;0.000988
2.1199999999999988;6.169803641574045;0.000988
2.1299999999999986;6.269803641574045;0.000992
2.1399999999999983;6.369803641574045;0.000992
2.149999999999998;6.469803641574044;0.000992
2.159999999999998;6.569803641574044;0.000992
2.1699999999999977;6.669803641574044;0.000992
2.1799999999999975;6.769803641574043;0.000992
2.1899999999999973;6.869803641574043;0.000992
2.199999999999997;6.9698036415740425;0.000992
2.209999999999997;7.069803641574042;0.000992
2.2199999999999966;7.169803641574042;0.000992
2.2299999999999964;7.2698036415740415;0.000992
2.239999999999996;7.369803641574041;0.000992
2.249999999999996;7.469803641574041;0.000992
2.259999999999996;7.56980364157404;0.000992
2.2699999999999956;7.66980364157404;0.000992
2.2799999999999954;7.76980364157404;0.000992
2.289999999999995;7.869803641574039;0.000992
2.299999999999995;7.969803641574039;0.000988
2.3099999999999947;8.069803641574039;0.000984
2.3199999999999945;8.169803641574038;0.000984
2.3299999999999943;8.269803641574038;0.000984
2.339999999999994;8.369803641574038;0.000984
2.349999999999994;8.469803641574037;0.000984
2.3599999999999937;8.569803641574037;0.000984
2.3699999999999934;8.669803641574036;0.000984
2.3799999999999932;8.769803641574036;0.000988
2.389999999999993;8.869803641574036;0.000988
2.399999999999993;8.969803641574035;0.000988
2.4099999999999926;9.069803641574035;0.000988
2.4199999999999924;9.169803641574035;0.000988
2.429999999999992;9.269803641574034;0.000988
2.439999999999992;9.369803641574034;0.000988
2.4499999999999917;9.469803641574034;0.000988
2.4599999999999915;9.569803641574033;0.000984
2.4699999999999913;9.669803641574033;0.00098
2.479999999999991;9.769803641574033;0.000984
2.489999999999991;9.869803641574032;0.000984
2.4999999999999907;9.969803641574032;0.000984
2.5099999999999905;10.069803641574032;0.000984
2.5199999999999902;10.169803641574031;0.000984
2.52999999999999;10.26980364157403;0.000984
2.53999999999999;10.36980364157403;0.000984
2.5499999999999896;10.46980364157403;0.000984
2.5599999999999894;10.56980364157403;0.00098
2.569999999999989;10.66980364157403;0.00098
2.579999999999989;10.769803641574029;0.00098
2.5899999999999888;10.869803641574029;0.000984
2.5999999999999885;10.969803641574028;0.000984
2.6099999999999883;11.069803641574028;0.000984
2.619999999999988;11.169803641574028;0.000984
2.629999999999988;11.269803641574027;0.000984
2.6399999999999877;11.369803641574027;0.000984
2.6499999999999875;11.469803641574027;0.00098
2.6599999999999873;11.569803641574026;0.00098
2.669999999999987;11.669803641574026;0.00098
2.679999999999987;11.769803641574025;0.00098
2.6899999999999866;11.869803641574025;0.00098
2.6999999999999864;11.969803641574025;0.00098
2.709999999999986;12.069803641574024;0.00098
2.719999999999986;12.169803641574024;0.00098
2.7299999999999858;12.269803641574024;0.00098
2.7399999999999856;12.369803641574023;0.00098
2.7499999999999853;12.469803641574023;0.000976
2.759999999999985;12.569803641574023;0.00098
2.769999999999985;12.669803641574022;0.00098
2.7799999999999847;12.769803641574022;0.00098
2.7899999999999845;12.869803641574022;0.00098
2.7999999999999843;12.969803641574021;0.00098
2.809999999999984;13.06980364157402;0.00098
2.819999999999984;13.16980364157402;0.00098
2.8299999999999836;13.26980364157402;0.00098
2.8399999999999834;13.36980364157402;0.00098
2.849999999999983;13.46980364157402;0.00098
2.859999999999983;13.569803641574019;0.00098
2.869999999999983;13.669803641574019;0.00098
2.8799999999999826;13.769803641574018;0.00098
2.8899999999999824;13.869803641574018;0.00098
2.899999999999982;13.969803641574018;0.00098
2.909999999999982;14.069803641574017;0.000984
2.9199999999999817;14.169803641574017;0.000984
2.9299999999999815;14.269803641574017;0.000984
2.9399999999999813;14.369803641574016;0.000984
2.949999999999981;14.469803641574016;0.000984
2.959999999999981;14.569803641574016;0.000984
