time;final_velocity;density
2.259999999999996;22.51054705793384;0.001004
2.2699999999999956;22.610547057933843;0.001008
2.2799999999999954;22.710547057933844;0.001008
2.289999999999995;22.810547057933846;0.001008
2.299999999999995;22.910547057933847;0.001004
2.3099999999999947;23.01054705793385;0.001004
2.3199999999999945;23.11054705793385;0.001004
2.3299999999999943;23.21054705793385;0.001004
2.339999999999994;23.310547057933853;0.001004
2.349999999999994;23.410547057933854;0.000996
2.3599999999999937;23.510547057933856;0.001
2.3699999999999934;23.610547057933857;0.001
2.3799999999999932;23.71054705793386;0.000996
2.389999999999993;23.81054705793386;0.000996
2.399999999999993;23.91054705793386;0.000996
2.4099999999999926;24.010547057933863;0.000996
2.4199999999999924;24.110547057933864;0.000996
2.429999999999992;24.210547057933866;0.000996
2.439999999999992;24.310547057933867;0.001
2.4499999999999917;24.41054705793387;0.001
2.4599999999999915;24.51054705793387;0.001
2.4699999999999913;24.61054705793387;0.000996
2.479999999999991;24.710547057933873;0.000996
2.489999999999991;24.810547057933874;0.000996
2.4999999999999907;24.910547057933876;0.000996
2.5099999999999905;25.010547057933877;0.000996
2.5199999999999902;25.11054705793388;0.001
2.52999999999999;25.21054705793388;0.001
2.53999999999999;25.31054705793388;0.000996
2.5499999999999896;25.410547057933883;0.001
2.5599999999999894;25.510547057933884;0.001
2.569999999999989;25.610547057933886;0.001
2.579999999999989;25.710547057933887;0.001
2.5899999999999888;25.81054705793389;0.001
2.5999999999999885;25.91054705793389;0.001004
2.6099999999999883;26.01054705793389;0.001004
2.619999999999988;26.110547057933893;0.001004
2.629999999999988;26.210547057933894;0.001004
2.6399999999999877;26.310547057933896;0.001004
2.6499999999999875;26.410547057933897;0.001004
2.6599999999999873;26.5105470579339;0.001004
2.669999999999987;9.93700987383755;0.001004
2.679999999999987;10.03700987383755;0.001004
2.6899999999999866;10.137009873837549;0.001008
2.6999999999999864;10.237009873837549;0.001008
2.709999999999986;10.337009873837548;0.001008
2.719999999999986;10.437009873837548;0.001008
2.7299999999999858;10.537009873837548;0.001008
2.7399999999999856;10.637009873837547;0.001008
2.7499999999999853;10.737009873837547;0.001008
2.759999999999985;10.837009873837546;0.001008
2.769999999999985;10.937009873837546;0.001008
2.7799999999999847;11.037009873837546;0.001008
2.7899999999999845;11.137009873837545;0.001008
2.7999999999999843;11.237009873837545;0.001008
2.809999999999984;11.337009873837545;0.001012
2.819999999999984;11.437009873837544;0.001012
2.8299999999999836;11.537009873837544;0.001012
2.8399999999999834;11.637009873837544;0.001012
