time;final_velocity;density
2.259999999999996;9.491954928123164;0.001
2.2699999999999956;9.591954928123164;0.001
2.2799999999999954;9.691954928123163;0.001
2.289999999999995;9.791954928123163;0.001
2.299999999999995;9.891954928123162;0.001
2.3099999999999947;9.991954928123162;0.001
2.3199999999999945;10.091954928123162;0.001
2.3299999999999943;10.191954928123161;0.001004
2.339999999999994;10.291954928123161;0.001004
2.349999999999994;10.39195492812316;0.001004
2.3599999999999937;10.49195492812316;0.001008
2.3699999999999934;10.59195492812316;0.001008
2.3799999999999932;10.69195492812316;0.001008
2.389999999999993;10.79195492812316;0.001008
2.399999999999993;10.891954928123159;0.001008
2.4099999999999926;10.991954928123159;0.001004
2.4199999999999924;11.091954928123158;0.001
2.429999999999992;11.191954928123158;0.001
2.439999999999992;11.291954928123157;0.001
2.4499999999999917;11.391954928123157;0.001
2.4599999999999915;11.491954928123157;0.000996
2.4699999999999913;11.591954928123156;0.000996
2.479999999999991;11.691954928123156;0.000996
2.489999999999991;11.791954928123156;0.000996
2.4999999999999907;11.891954928123155;0.000996
2.5099999999999905;11.991954928123155;0.000992
2.5199999999999902;12.091954928123155;0.000992
2.52999999999999;12.191954928123154;0.000996
2.53999999999999;12.291954928123154;0.000996
2.5499999999999896;12.391954928123154;0.000996
2.5599999999999894;12.491954928123153;0.000996
2.569999999999989;12.591954928123153;0.000996
2.579999999999989;12.691954928123153;0.000996
2.5899999999999888;12.791954928123152;0.000996
2.5999999999999885;12.891954928123152;0.000996
2.6099999999999883;12.991954928123151;0.000996
2.619999999999988;13.091954928123151;0.000996
2.629999999999988;13.19195492812315;0.000992
2.6399999999999877;13.29195492812315;0.000992
2.6499999999999875;13.39195492812315;0.000992
2.6599999999999873;13.49195492812315;0.000992
2.669999999999987;13.59195492812315;0.000992
2.679999999999987;13.691954928123149;0.000992
2.6899999999999866;13.791954928123149;0.000996
2.6999999999999864;13.891954928123148;0.000996
2.709999999999986;13.991954928123148;0.000996
2.719999999999986;14.091954928123148;0.000996
2.7299999999999858;14.191954928123147;0.000996
2.7399999999999856;14.291954928123147;0.000996
2.7499999999999853;14.391954928123146;0.000996
2.759999999999985;14.491954928123146;0.000996
2.769999999999985;14.591954928123146;0.000996
2.7799999999999847;14.691954928123145;0.000996
2.7899999999999845;14.791954928123145;0.000996
2.7999999999999843;14.891954928123145;0.000996
2.809999999999984;14.991954928123144;0.000996
2.819999999999984;15.091954928123144;0.000996
2.8299999999999836;15.191954928123144;0.001
2.8399999999999834;15.291954928123143;0.001
2.849999999999983;15.391954928123143;0.001
2.859999999999983;15.491954928123143;0.001
2.869999999999983;15.591954928123142;0.001
2.8799999999999826;15.691954928123142;0.001
2.8899999999999824;15.791954928123141;0.001
2.899999999999982;15.891954928123141;0.001
2.909999999999982;15.99195492812314;0.001
2.9199999999999817;16.09195492812314;0.001
2.9299999999999815;16.191954928123142;0.001
2.9399999999999813;16.291954928123143;0.001
2.949999999999981;16.391954928123145;0.001
2.959999999999981;16.491954928123146;0.001
2.9699999999999807;16.591954928123148;0.001
2.9799999999999804;16.69195492812315;0.001004
2.9899999999999802;16.79195492812315;0.001004
2.99999999999998;16.891954928123152;0.001004
3.00999999999998;16.991954928123153;0.001004
3.0199999999999796;17.091954928123155;0.001004
3.0299999999999794;17.191954928123156;0.001004
3.039999999999979;17.291954928123157;0.001004
3.049999999999979;8.826826467648909;0.001004
3.0599999999999787;8.926826467648908;0.001004
3.0699999999999785;9.026826467648908;0.001004
3.0799999999999783;9.126826467648907;0.001004
