time;final_velocity;density
2.249999999999996;18.252237512812577;0.000976
2.259999999999996;18.35223751281258;0.000976
2.2699999999999956;18.45223751281258;0.000976
2.2799999999999954;18.55223751281258;0.000976
2.289999999999995;18.652237512812583;0.000976
2.299999999999995;18.752237512812584;0.000976
2.3099999999999947;18.852237512812586;0.000976
2.3199999999999945;18.952237512812587;0.000976
2.3299999999999943;19.05223751281259;0.00098
2.339999999999994;19.15223751281259;0.000976
2.349999999999994;19.25223751281259;0.000976
2.3599999999999937;19.352237512812593;0.000976
2.3699999999999934;19.452237512812594;0.000976
2.3799999999999932;19.552237512812596;0.000976
2.389999999999993;19.652237512812597;0.000976
2.399999999999993;19.7522375128126;0.000976
2.4099999999999926;19.8522375128126;0.000976
2.4199999999999924;19.9522375128126;0.000976
2.429999999999992;20.052237512812603;0.000976
2.439999999999992;11.112558258813948;0.000976
2.4499999999999917;11.212558258813948;0.00098
2.4599999999999915;11.312558258813947;0.00098
2.4699999999999913;11.412558258813947;0.00098
2.479999999999991;11.512558258813947;0.00098
2.489999999999991;11.612558258813946;0.00098
2.4999999999999907;11.712558258813946;0.00098
2.5099999999999905;11.812558258813945;0.00098
2.5199999999999902;11.912558258813945;0.00098
2.52999999999999;12.012558258813945;0.00098
2.53999999999999;12.112558258813944;0.00098
2.5499999999999896;12.212558258813944;0.00098
2.5599999999999894;12.312558258813944;0.00098
2.569999999999989;12.412558258813943;0.00098
2.579999999999989;12.512558258813943;0.000976
2.5899999999999888;12.612558258813943;0.000976
2.5999999999999885;12.712558258813942;0.00098
2.6099999999999883;12.812558258813942;0.00098
2.619999999999988;12.912558258813942;0.00098
2.629999999999988;13.012558258813941;0.00098
2.6399999999999877;13.11255825881394;0.00098
2.6499999999999875;13.21255825881394;0.00098
2.6599999999999873;13.31255825881394;0.000976
2.669999999999987;13.41255825881394;0.000976
2.679999999999987;13.51255825881394;0.000976
2.6899999999999866;13.612558258813939;0.000976
2.6999999999999864;13.712558258813939;0.000976
2.709999999999986;13.812558258813938;0.000976
2.719999999999986;13.912558258813938;0.00098
2.7299999999999858;14.012558258813938;0.00098
