time;final_velocity;density
2.2799999999999954;24.3446333519677;0.001004
2.289999999999995;24.444633351967703;0.001004
2.299999999999995;24.544633351967704;0.001004
2.3099999999999947;24.644633351967705;0.001004
2.3199999999999945;24.744633351967707;0.001004
2.3299999999999943;24.84463335196771;0.001004
2.339999999999994;24.94463335196771;0.001008
2.349999999999994;25.04463335196771;0.001008
2.3599999999999937;25.144633351967713;0.001008
2.3699999999999934;25.244633351967714;0.001008
2.3799999999999932;25.344633351967715;0.001008
2.389999999999993;25.444633351967717;0.001008
2.399999999999993;25.54463335196772;0.001008
2.4099999999999926;25.64463335196772;0.001008
2.4199999999999924;25.74463335196772;0.001012
2.429999999999992;25.844633351967722;0.001008
2.439999999999992;25.944633351967724;0.001008
2.4499999999999917;13.715223320445515;0.001008
2.4599999999999915;13.815223320445515;0.001008
2.4699999999999913;13.915223320445515;0.001008
2.479999999999991;14.015223320445514;0.001004
2.489999999999991;14.115223320445514;0.001004
2.4999999999999907;14.215223320445514;0.001004
2.5099999999999905;14.315223320445513;0.001004
2.5199999999999902;14.415223320445513;0.001
2.52999999999999;14.515223320445513;0.001004
2.53999999999999;14.615223320445512;0.001004
2.5499999999999896;14.715223320445512;0.001004
2.5599999999999894;14.815223320445511;0.001004
2.569999999999989;14.915223320445511;0.001004
2.579999999999989;15.01522332044551;0.001004
2.5899999999999888;15.11522332044551;0.001004
2.5999999999999885;15.21522332044551;0.001004
2.6099999999999883;15.31522332044551;0.001004
2.619999999999988;15.41522332044551;0.001004
2.629999999999988;15.515223320445509;0.001004
2.6399999999999877;15.615223320445509;0.001004
2.6499999999999875;15.715223320445508;0.001004
2.6599999999999873;15.815223320445508;0.001008
2.669999999999987;15.915223320445508;0.001012
2.679999999999987;16.015223320445507;0.001012
2.6899999999999866;16.11522332044551;0.001012
2.6999999999999864;16.21522332044551;0.001012
2.709999999999986;16.31522332044551;0.001012
2.719999999999986;16.415223320445513;0.001012
2.7299999999999858;16.515223320445514;0.001012
2.7399999999999856;16.615223320445516;0.001012
2.7499999999999853;16.715223320445517;0.001008
2.759999999999985;16.81522332044552;0.001008
2.769999999999985;16.91522332044552;0.001008
2.7799999999999847;17.01522332044552;0.001008
2.7899999999999845;17.115223320445523;0.001012
2.7999999999999843;17.215223320445524;0.001012
2.809999999999984;17.315223320445526;0.001008
2.819999999999984;17.415223320445527;0.001008
